epoch,train_loss_total,train_loss_rho,train_loss_spectral,train_loss_energy,train_loss_leakage,train_loss_residual,train_loss_selection_entropy,train_loss_selection_coverage,val_loss_total,val_loss_rho,val_loss_spectral,val_loss_energy,val_loss_leakage,val_loss_residual,val_loss_selection_entropy,val_loss_selection_coverage,val_density_rel_l2,val_lowfreq_spectral_rel_l2,val_lowpass_energy_rel_l2,val_commutator_leakage,val_leakage_error_correlation,val_latent_step_norm,val_selection_entropy,val_selection_coverage_deficit,val_residual_lowfreq_norm,val_residual_gate_mean,val_runtime_seconds,val_parameter_count
0,1.8043158957569081e-07,9.418770773843215e-08,4.2180557245860415e-07,0.003144121483752602,0.6314957141876221,3.76553647678173e-08,0.0,0.0,1.165053333807009e-07,5.961588911418403e-08,2.6607701641978565e-07,0.0031403086613863707,0.4798338860273361,7.348084452019066e-08,0.0,0.0,0.2203141152858734,0.21877411752939224,0.05579228512942791,0.4798338860273361,0.6270362851811614,nan,nan,nan,7.348084452019066e-08,1.0,0.6994502989691682,706531
1,1.5835709632483486e-07,8.142999930489743e-08,3.628733210055208e-07,0.0031441214592441134,0.6314957173247087,8.704867058752011e-08,0.0,0.0,1.1712161196442139e-07,6.005165253952782e-08,2.6781572159961797e-07,0.0031403086613863707,0.4798338860273361,7.013625236140797e-08,0.0,0.0,0.22105315178632737,0.2193602412939072,0.05579228512942791,0.4798338860273361,0.7718081588635851,nan,nan,nan,7.013625236140797e-08,1.0,0.007785761030390859,706531
2,1.5902380455731632e-07,8.219664649507315e-08,3.6702057944861924e-07,0.003144121508261091,0.6314957141876221,6.846075519349956e-08,0.0,0.0,1.177435002830407e-07,6.063123514365998e-08,2.7126696977575193e-07,0.0031403086613863707,0.4798338860273361,5.717729045784381e-08,0.0,0.0,0.22211151719093322,0.22083834409713743,0.05579228512942791,0.4798338860273361,0.6011858185895214,nan,nan,nan,5.717729045784381e-08,1.0,0.008972016046755016,706531
3,1.603230671028206e-07,8.301887439487426e-08,3.713669678673844e-07,0.003144121606295046,0.6314957228146101,6.061593856094604e-08,0.0,0.0,1.1796210586112466e-07,6.066853863728738e-08,2.714897462396948e-07,0.0031403086613863707,0.4798338860273361,5.991220675127806e-08,0.0,0.0,0.22216621339321135,0.22092079967260358,0.05579228512942791,0.4798338860273361,0.5486106677210081,nan,nan,nan,5.991220675127806e-08,1.0,0.036827166040893644,706531
4,1.6035381490478598e-07,8.292383612522251e-08,3.7071689157049773e-07,0.0031441215572780685,0.6314957235988817,6.573193264545664e-08,0.0,0.0,1.1677024147616066e-07,5.991746121480901e-08,2.6766893768126465e-07,0.0031403086613863707,0.4798338860273361,6.637969818257261e-08,0.0,0.0,0.2197317972779274,0.2182626411318779,0.05579228512942791,0.4798338860273361,0.5465388736876986,nan,nan,nan,6.637969818257261e-08,1.0,0.010261479066684842,706531
5,1.6021642211758022e-07,8.278374776325922e-08,3.696487648372376e-07,0.003144121483752602,0.6314957267359683,7.00584004376699e-08,0.0,0.0,1.1647250275359511e-07,5.973607386522417e-08,2.665929983436399e-07,0.0031403086613863707,0.4798338860273361,6.835651689129918e-08,0.0,0.0,0.21926373690366746,0.21765794754028323,0.05579228512942791,0.4798338860273361,0.5969135093067385,nan,nan,nan,6.835651689129918e-08,1.0,0.007511015981435776,706531
6,1.6080476720952376e-07,8.313208086830951e-08,3.7104551384608814e-07,0.0031441215817865575,0.6314957235988817,6.927162656354899e-08,0.0,0.0,1.1753980899698036e-07,6.033221389145638e-08,2.6919880014020237e-07,0.0031403086613863707,0.4798338860273361,6.735689339620876e-08,0.0,0.0,0.22034751623868942,0.21870851665735244,0.05579228512942791,0.4798338860273361,0.5822607831654508,nan,nan,nan,6.735689339620876e-08,1.0,0.02774580306140706,706531
7,1.6090089167463654e-07,8.317551522383694e-08,3.7122803955992965e-07,0.0031441214714983574,0.631495758106834,6.9595364044816e-08,0.0,0.0,1.1727419746421219e-07,6.01163350211209e-08,2.681713837660027e-07,0.0031403086613863707,0.4798338860273361,7.047157879469523e-08,0.0,0.0,0.21994471549987793,0.21827109456062316,0.05579228512942791,0.4798338860273361,0.6821907280863788,nan,nan,nan,7.047157879469523e-08,1.0,0.013903844053857028,706531
